"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000043","1617967862927811","1","32.5","15","924.125","-57","1.87452452279625","107.40234375","123","0.00481578827822306",""
"300833B2DDD9014000000042","1617967862934106","1","32.5","15","924.125","-65","5.41495218123631","310.25390625","292","-0.0307426236947912",""
"300833B2DDD9014000000041","1617967862940359","1","32.5","15","924.125","-47.5","4.92101036753714","281.953125","130","0",""
"300833B2DDD9014000000044","1617967862946362","1","32.5","15","924.125","-52","1.1750292835204","67.32421875","71","0.00138657196832317",""
"300833B2DDD9014000000045","1617967862952340","1","32.5","15","924.125","-53.5","1.52170894158256","87.1875","45","0",""
"300833B2DDD9014000000038","1617967862959104","1","32.5","15","924.125","-41","1.25172832291468","71.71875","52","-0.00272930976116312",""
"300833B2DDD9014000000043","1617967863011368","1","32.5","15","924.125","-57","1.86838859964471","107.05078125","130","-0.00191596410702425",""
"300833B2DDD9014000000039","1617967863017891","1","32.5","15","924.125","-43","0.674951546669682","38.671875","52","0",""
"300833B2DDD9014000000044","1617967863024927","1","32.5","15","924.125","-52.5","1.18116520667194","67.67578125","84","0.00203770397620601",""
"300833B2DDD9014000000040","1617967863033064","1","32.5","15","924.125","-29.5","0.632000084608884","36.2109375","71","-0.00738011844049383",""
"300833B2DDD9014000000042","1617967863041083","1","32.5","15","924.125","-65","5.45483568172134","312.5390625","123","0.00972731880487453",""
"300833B2DDD9014000000041","1617967863047154","1","32.5","15","924.125","-47.5","1.7947575218262","102.83203125","52","0",""
"300833B2DDD9014000000038","1617967863053183","1","32.5","15","924.125","-41","4.37491320704985","250.6640625","52","0",""
"300833B2DDD9014000000037","1617967863059193","1","32.5","15","924.125","-50","4.1233403578366","236.25","78","0.0011655615709318",""
"300833B2DDD9014000000045","1617967863065745","1","32.5","15","924.125","-53.5","4.66943751832389","267.5390625","78","0",""
"300833B2DDD9014000000040","1617967863100613","1","32.5","15","924.125","-29.5","0.601320468851171","34.453125","117","-0.0118500801559331",""
"300833B2DDD9014000000043","1617967863106344","1","32.5","15","924.125","-57","5.00077736850719","286.5234375","143","0",""
"300833B2DDD9014000000044","1617967863113609","1","32.5","15","924.125","-52.5","1.19036909139926","68.203125","58","0.00270785863349876",""
"300833B2DDD9014000000041","1617967863119944","1","32.5","15","924.125","-47.5","1.80089344497774","103.18359375","65","0.00219937096978465",""
"300833B2DDD9014000000039","1617967863126247","1","32.5","15","924.125","-43.5","3.75825293031982","215.33203125","71","0",""
"300833B2DDD9014000000037","1617967863132453","1","32.5","15","924.125","-50","4.14788405044277","237.65625","26","0.00874104356487169",""
"300833B2DDD9014000000045","1617967863139979","1","32.5","15","924.125","-53","1.49716524897639","85.78125","91","0",""
"300833B2DDD9014000000038","1617967863147207","1","32.5","15","924.125","-41","4.35036951444368","249.2578125","130","-0.00681069569006317",""
"300833B2DDD9014000000042","1617967863153333","1","32.5","15","924.125","-65","5.42415606596363","310.78125","71","-0.00713105625347995",""
"300833B2DDD9014000000038","1617967863201636","1","32.5","15","924.125","-41","1.21184482242966","69.43359375","78","0",""
"300833B2DDD9014000000044","1617967863209139","1","32.5","15","924.125","-52.5","1.15662151406577","66.26953125","156","-0.00921707495968217",""
"300833B2DDD9014000000043","1617967863215168","1","32.5","15","924.125","-57","4.9885055222041","285.8203125","182","-0.00294222254081131",""
"300833B2DDD9014000000040","1617967863221695","1","32.5","15","924.125","-29","0.558369006790373","31.9921875","84","-0.00925526081692056",""
"300833B2DDD9014000000045","1617967863227871","1","32.5","15","924.125","-53","1.53398078788564","87.890625","0","0.0109287907584735",""
"300833B2DDD9014000000039","1617967863233878","1","32.5","15","924.125","-43.5","3.71836942983479","213.046875","84","-0.00966821253903673",""
"300833B2DDD9014000000037","1617967863239878","1","32.5","15","924.125","-50","4.12640831941237","236.42578125","71","-0.00521594363618513",""
"300833B2DDD9014000000042","1617967863246135","1","32.5","15","924.125","-65.5","2.21506825770687","126.9140625","130","0",""
"300833B2DDD9014000000041","1617967863252682","1","32.5","15","924.125","-47.5","1.78862159867466","102.48046875","71","-0.00241215345855181",""
"300833B2DDD9014000000040","1617967863290022","1","32.5","15","924.125","-29","0.543029198911517","31.11328125","84","-0.00585757507612748",""
"300833B2DDD9014000000044","1617967863296111","1","32.5","15","924.125","-52.5","4.32582582183751","247.8515625","110","0",""
"300833B2DDD9014000000045","1617967863302074","1","32.5","15","924.125","-53.5","4.66943751832389","267.5390625","52","0",""
"300833B2DDD9014000000037","1617967863308404","1","32.5","15","924.125","-50","4.12027239626083","236.07421875","91","-0.00233622585428341",""
"300833B2DDD9014000000038","1617967863316408","1","32.5","15","924.125","-41","1.2179807455812","69.78515625","58","0.00139487168377849",""
"300833B2DDD9014000000041","1617967863322492","1","32.5","15","924.125","-47.5","1.79168956025043","102.65625","104","0.00114662808258577",""
"300833B2DDD9014000000042","1617967863328730","1","32.5","15","924.125","-65","2.36846633649543","135.703125","-104","0.0484569928236046",""
"300833B2DDD9014000000043","1617967863334821","1","32.5","15","924.125","-57","1.8806604459478","107.75390625","78","0",""
"300833B2DDD9014000000039","1617967863344548","1","32.5","15","924.125","-43.5","0.561436968366145","32.16796875","84","0",""
"300833B2DDD9014000000045","1617967863396632","1","32.5","15","924.125","-53.5","4.65716567202081","266.8359375","130","-0.00338611673027401",""
"300833B2DDD9014000000039","1617967863404792","1","32.5","15","924.125","-43.5","3.70302962195594","212.16796875","78","0",""
"300833B2DDD9014000000040","1617967863411155","1","32.5","15","924.125","-29.5","0.530757352608432","30.41015625","130","-0.00264324689210413",""
"300833B2DDD9014000000043","1617967863417820","1","32.5","15","924.125","-57","5.02532106111336","287.9296875","13","0",""
"300833B2DDD9014000000038","1617967863423831","1","32.5","15","924.125","-41","4.36877728389831","250.3125","52","0",""
"300833B2DDD9014000000037","1617967863433478","1","32.5","15","924.125","-50","4.12640831941237","236.42578125","71","0.00127997995499164",""
"300833B2DDD9014000000044","1617967863439416","1","32.5","15","924.125","-52.5","1.17809724509617","67.5","71","0",""
"300833B2DDD9014000000042","1617967863445877","1","32.5","15","924.125","-65.5","5.38734052705437","308.671875","91","0",""
"300833B2DDD9014000000041","1617967863452319","1","32.5","15","924.125","-47.5","1.81009732970506","103.7109375","65","0.00369935867478933",""
"300833B2DDD9014000000038","1617967863486418","1","32.5","15","924.125","-41","1.22411666873274","70.13671875","52","0",""
"300833B2DDD9014000000037","1617967863492511","1","32.5","15","924.125","-50","4.12640831941237","236.42578125","65","0",""
"300833B2DDD9014000000045","1617967863498472","1","32.5","15","924.125","-53.5","1.5278448647341","87.5390625","143","0",""
"300833B2DDD9014000000041","1617967863505367","1","32.5","15","924.125","-47.5","1.79782548340197","103.0078125","84","-0.00603574924184229",""
"300833B2DDD9014000000042","1617967863511255","1","32.5","15","924.125","-65.5","5.41188421966054","310.078125","-32","0.00979486756343877",""
"300833B2DDD9014000000044","1617967863517923","1","32.5","15","924.125","-52.5","4.30128212923134","246.4453125","91","0",""
"300833B2DDD9014000000040","1617967863527704","1","32.5","15","924.125","-29.5","0.555301045214602","31.81640625","58","0.00549441738292478",""
"300833B2DDD9014000000043","1617967863535190","1","32.5","15","924.125","-57","5.00077736850719","286.5234375","71","-0.00545598408079151",""
"300833B2DDD9014000000039","1617967863541914","1","32.5","15","924.125","-43.5","3.68768981407708","211.2890625","65","-0.00291879153036393",""
"300833B2DDD9014000000040","1617967863595454","1","32.5","15","924.125","-29.5","0.539961237335746","30.9375","123","-0.00590746173028136",""
"300833B2DDD9014000000041","1617967863602182","1","32.5","15","924.125","-47","4.97316571432525","284.94140625","78","0",""
"300833B2DDD9014000000043","1617967863608205","1","32.5","15","924.125","-57","5.03452494584067","288.45703125","32","0.012059264136115",""
"300833B2DDD9014000000037","1617967863614198","1","32.5","15","924.125","-50","4.12947628098815","236.6015625","110","0.000657803269415077",""
"300833B2DDD9014000000039","1617967863622779","1","32.5","15","924.125","-43.5","0.515417544729575","29.53125","91","0",""
"300833B2DDD9014000000038","1617967863629064","1","32.5","15","924.125","-41","1.18116520667194","67.67578125","143","-0.00785612979147242",""
"300833B2DDD9014000000045","1617967863635747","1","32.5","15","924.125","-53.5","1.54625263418873","88.59375","84","0.00349864606572118",""
"300833B2DDD9014000000042","1617967863641926","1","32.5","15","924.125","-65","5.3842725654786","308.49609375","234","-0.00551319694505906",""
"300833B2DDD9014000000044","1617967863648317","1","32.5","15","924.125","-52.5","4.28594232135248","245.56640625","58","-0.00306939377752475",""
"300833B2DDD9014000000045","1617967863683778","1","32.5","15","924.125","-53.5","4.66943751832389","267.5390625","123","0",""
"300833B2DDD9014000000039","1617967863690828","1","32.5","15","924.125","-43.5","3.63553446728897","208.30078125","65","0",""
"300833B2DDD9014000000037","1617967863697111","1","32.5","15","924.125","-50","0.994019550549895","56.953125","71","0",""
"300833B2DDD9014000000040","1617967863706355","1","32.5","15","924.125","-30","0.576776776245001","33.046875","71","0.00866135812430681",""
"300833B2DDD9014000000043","1617967863712838","1","32.5","15","924.125","-57","1.86838859964471","107.05078125","78","0",""
"300833B2DDD9014000000038","1617967863718849","1","32.5","15","924.125","-41","1.18423316824771","67.8515625","65","0.000891530951108899",""
"300833B2DDD9014000000044","1617967863725101","1","32.5","15","924.125","-52.5","1.14434966776269","65.56640625","84","0",""
"300833B2DDD9014000000041","1617967863733035","1","32.5","15","924.125","-47","4.98543756062833","285.64453125","58","0.00244690168189686",""
"300833B2DDD9014000000042","1617967863739535","1","32.5","15","924.125","-65","5.47631141275174","313.76953125","110","0.0246020673642735",""
"300833B2DDD9014000000044","1617967863787237","1","32.5","15","924.125","-52.5","1.14128170618692","65.390625","71","-0.00128824041530373",""
"300833B2DDD9014000000045","1617967863794380","1","32.5","15","924.125","-53.5","1.53091282630987","87.71484375","84","0",""
"300833B2DDD9014000000037","1617967863800174","1","32.5","15","924.125","-49.5","0.994019550549895","56.953125","123","0",""
"300833B2DDD9014000000038","1617967863807778","1","32.5","15","924.125","-41","4.32582582183751","247.8515625","52","0",""
"300833B2DDD9014000000041","1617967863814565","1","32.5","15","924.125","-47","1.84077694546277","105.46875","84","0",""
"300833B2DDD9014000000039","1617967863821684","1","32.5","15","924.125","-43.5","0.497009775274948","28.4765625","71","0",""
"300833B2DDD9014000000040","1617967863827764","1","32.5","15","924.125","-30","0.5982525072754","34.27734375","84","0.00461516646308912",""
"300833B2DDD9014000000043","1617967863836081","1","32.5","15","924.125","-57","1.84691286861431","105.8203125","156","-0.00454648738765843",""
"300833B2DDD9014000000042","1617967863842191","1","32.5","15","924.125","-65","2.27949545079806","130.60546875","45","0",""
"300833B2DDD9014000000042","1617967863878853","1","32.5","15","924.125","-65.5","5.41495218123631","310.25390625","45","0",""
"300833B2DDD9014000000041","1617967863885422","1","32.5","15","924.125","-47","1.84691286861431","105.8203125","104","0.00225937046291298",""
"300833B2DDD9014000000039","1617967863891360","1","32.5","15","924.125","-43.5","3.63860242886474","208.4765625","104","0",""
"300833B2DDD9014000000040","1617967863898634","1","32.5","15","924.125","-30","0.607456392002714","34.8046875","71","0.00338843402477688",""
"300833B2DDD9014000000038","1617967863905359","1","32.5","15","924.125","-41","1.19957297612657","68.73046875","71","0",""
"300833B2DDD9014000000045","1617967863911877","1","32.5","15","924.125","-53.5","1.51864098000678","87.01171875","71","-0.00272504341201265",""
"300833B2DDD9014000000037","1617967863926766","1","32.5","15","924.125","-50.5","1.03697101261069","59.4140625","4","0.00885241950703342",""
"300833B2DDD9014000000044","1617967863958010","1","32.5","15","924.125","-53","1.14128170618692","65.390625","7","0",""
"300833B2DDD9014000000043","1617967863998616","1","32.5","15","924.125","-57.5","1.87145656122048","107.2265625","8","0.00393988280408835",""
"300833B2DDD9014000000040","1617967864040965","1","32.5","15","924.125","-30.5","0.638136007760427","36.5625","39","0.00562394042375255",""
"300833B2DDD9014000000045","1617967864050222","1","32.5","15","924.125","-53.5","1.49716524897639","85.78125","117","-0.00405018428650972",""
"300833B2DDD9014000000037","1617967864056366","1","32.5","15","924.125","-49.5","1.03390305103492","59.23828125","84","-0.000617639710226177",""
"300833B2DDD9014000000039","1617967864062223","1","32.5","15","924.125","-43.5","3.66314612147091","209.8828125","104","0.00374784974840954",""
"300833B2DDD9014000000042","1617967864068157","1","32.5","15","924.125","-65","2.33778672073772","133.9453125","-26","0",""
"300833B2DDD9014000000041","1617967864074580","1","32.5","15","924.125","-47","5.02225309953759","287.75390625","84","0",""
"300833B2DDD9014000000038","1617967864080709","1","32.5","15","924.125","-41","1.20570889927811","69.08203125","71","0.000912986671745794",""
"300833B2DDD9014000000044","1617967864087664","1","32.5","15","924.125","-52.5","4.26446659032208","244.3359375","110","0",""
"300833B2DDD9014000000040","1617967864121025","1","32.5","15","924.125","-30.5","0.66881562351814","38.3203125","58","0.00999826460720865",""
"300833B2DDD9014000000038","1617967864127389","1","32.5","15","924.125","-41","1.21491278400543","69.609375","52","0.0051443513139661",""
"300833B2DDD9014000000045","1617967864133928","1","32.5","15","924.125","-53.5","1.48796136424907","85.25390625","136","-0.00286883042238236",""
"300833B2DDD9014000000042","1617967864142978","1","32.5","15","924.125","-65","5.50392306693368","315.3515625","-13","0",""
"300833B2DDD9014000000039","1617967864150415","1","32.5","15","924.125","-43.5","0.546097160487288","31.2890625","58","0",""
"300833B2DDD9014000000043","1617967864156895","1","32.5","15","924.125","-57","5.02225309953759","287.75390625","52","0",""
"300833B2DDD9014000000037","1617967864162985","1","32.5","15","924.125","-49.5","4.20003939723089","240.64453125","45","0",""
"300833B2DDD9014000000041","1617967864169020","1","32.5","15","924.125","-47","1.88679636909934","108.10546875","84","0",""
"300833B2DDD9014000000044","1617967864175529","1","32.5","15","924.125","-52.5","4.25833066717054","243.984375","78","-0.00182202484368776",""
"300833B2DDD9014000000040","1617967864223514","1","32.5","15","924.125","-30.5","0.647339892487741","37.08984375","162","-0.00546715008554272",""
"300833B2DDD9014000000041","1617967864230453","1","32.5","15","924.125","-47","1.88986433067511","108.28125","110","0.00130298221550815",""
"300833B2DDD9014000000043","1617967864237768","1","32.5","15","924.125","-57","5.00691329165873","286.875","39","-0.00494887703221795",""
"300833B2DDD9014000000038","1617967864243967","1","32.5","15","924.125","-41","1.20570889927811","69.08203125","58","-0.00205989397086875",""
"300833B2DDD9014000000044","1617967864250325","1","32.5","15","924.125","-52.5","4.27060251347362","244.6875","130","0.0042807693697691",""
"300833B2DDD9014000000039","1617967864256611","1","32.5","15","924.125","-43.5","0.555301045214602","31.81640625","91","0.00226127461802646",""
"300833B2DDD9014000000042","1617967864265807","1","32.5","15","924.125","-65","5.35972887287243","307.08984375","117","-0.0306293058066881",""
"300833B2DDD9014000000037","1617967864272244","1","32.5","15","924.125","-49.5","4.23378697456437","242.578125","65","0.00805889831408339",""
"300833B2DDD9014000000045","1617967864278829","1","32.5","15","924.125","-53.5","1.51864098000678","87.01171875","78","0.00552419282443272",""
"300833B2DDD9014000000038","1617967864313593","1","32.5","15","924.125","-41","1.18423316824771","67.8515625","84","-0.00804760786368867",""
"300833B2DDD9014000000039","1617967864320721","1","32.5","15","924.125","-43.5","0.552233083638831","31.640625","123","-0.00124857442591347",""
"300833B2DDD9014000000041","1617967864326695","1","32.5","15","924.125","-47","5.06520456159839","290.21484375","104","0",""
"300833B2DDD9014000000045","1617967864332711","1","32.5","15","924.125","-53.5","1.51864098000678","87.01171875","136","0",""
"300833B2DDD9014000000042","1617967864339663","1","32.5","15","924.125","-65","5.4272240275394","310.95703125","78","0.0238438900264958",""
"300833B2DDD9014000000037","1617967864345586","1","32.5","15","924.125","-49.5","4.25526270559477","243.80859375","32","0.0076398618133837",""
"300833B2DDD9014000000044","1617967864351948","1","32.5","15","924.125","-52.5","1.15968947564154","66.4453125","78","0",""
"300833B2DDD9014000000040","1617967864358062","1","32.5","15","924.125","-30.5","0.711767085578938","40.78125","78","0.0124934464678149",""
"300833B2DDD9014000000043","1617967864365865","1","32.5","15","924.125","-57","4.99464144535565","286.171875","65","-0.00249954663872885",""
"300833B2DDD9014000000038","1617967864415307","1","32.5","15","924.125","-41","1.20264093770234","68.90625","39","0.00472183414939807",""
"300833B2DDD9014000000043","1617967864421595","1","32.5","15","924.125","-57","5.00691329165873","286.875","45","0.00574527948647497",""
"300833B2DDD9014000000042","1617967864427676","1","32.5","15","924.125","-65","5.42415606596363","310.78125","-71","-0.000909480490896941",""
"300833B2DDD9014000000037","1617967864435027","1","32.5","15","924.125","-49","1.1320778214596","64.86328125","110","0",""
"300833B2DDD9014000000044","1617967864441559","1","32.5","15","924.125","-52.5","1.15355355249","66.09375","78","-0.0017865241197021",""
"300833B2DDD9014000000039","1617967864448127","1","32.5","15","924.125","-43.5","0.607456392002714","34.8046875","71","0.0113089643817059",""
"300833B2DDD9014000000045","1617967864457834","1","32.5","15","924.125","-53.5","1.52170894158256","87.1875","84","0.000639739348044025",""
"300833B2DDD9014000000040","1617967864465335","1","32.5","15","924.125","-30.5","0.773126317094363","44.296875","65","0.0149238124123148",""
"300833B2DDD9014000000041","1617967864472116","1","32.5","15","924.125","-47","1.95122356219054","111.796875","65","0",""
"300833B2DDD9014000000038","1617967864505593","1","32.5","15","924.125","-41","1.2179807455812","69.78515625","65","0.00443291908187939",""
"300833B2DDD9014000000045","1617967864511690","1","32.5","15","924.125","-53.5","1.56466040364335","89.6484375","65","0.0208081827509354",""
"300833B2DDD9014000000037","1617967864520812","1","32.5","15","924.125","-49","4.32275786026174","247.67578125","91","0",""
"300833B2DDD9014000000039","1617967864527616","1","32.5","15","924.125","-43.5","0.662679700366597","37.96875","71","0.0181261547637488",""
"300833B2DDD9014000000042","1617967864533957","1","32.5","15","924.125","-65.5","2.15064106461567","123.22265625","65","0",""
"300833B2DDD9014000000043","1617967864539993","1","32.5","15","924.125","-57","1.81930121443237","104.23828125","136","0",""
"300833B2DDD9014000000040","1617967864546120","1","32.5","15","924.125","-30","0.800737971276305","45.87890625","84","0.00891768221833029",""
"300833B2DDD9014000000044","1617967864552605","1","32.5","15","924.125","-52.5","1.19957297612657","68.73046875","32","0.0108125605305881",""
"300833B2DDD9014000000041","1617967864558756","1","32.5","15","924.125","-46.5","5.12042786996227","293.37890625","78","0",""
"300833B2DDD9014000000043","1617967864607008","1","32.5","15","924.125","-57.5","1.83464102231123","105.1171875","117","0.00597225296167369",""
"300833B2DDD9014000000041","1617967864613048","1","32.5","15","924.125","-46.5","1.9972429858271","114.43359375","84","0",""
"300833B2DDD9014000000044","1617967864619991","1","32.5","15","924.125","-52.5","1.19343705297503","68.37890625","123","-0.00237574886312624",""
"300833B2DDD9014000000039","1617967864626347","1","32.5","15","924.125","-43.5","3.8779034317749","222.1875","65","0",""
"300833B2DDD9014000000038","1617967864651112","1","32.5","15","924.125","-40","1.25172832291468","71.71875","78","0.0060508055367233",""
"300833B2DDD9014000000040","1617967864656288","1","32.5","15","924.125","-30","3.9638063558965","227.109375","156","0",""
"300833B2DDD9014000000045","1617967864661211","1","32.5","15","924.125","-53.5","1.54011671103718","88.2421875","377","-0.00428280209176303",""
"300833B2DDD9014000000037","1617967864666212","1","32.5","15","924.125","-48.5","1.21491278400543","69.609375","221","0",""
"300833B2DDD9014000000042","1617967864672576","1","32.5","15","924.125","-64","2.20279641140378","126.2109375","-247","0.00981671927780688",""
"300833B2DDD9014000000038","1617967864703750","1","32.5","15","924.125","-41","1.27320405394508","72.94921875","65","0.0106448334875411",""
"300833B2DDD9014000000041","1617967864709821","1","32.5","15","924.125","-46.5","2.02178667843327","115.83984375","117","0.00661722641193825",""
"300833B2DDD9014000000037","1617967864717019","1","32.5","15","924.125","-48.5","4.42706855383796","253.65234375","71","0",""
"300833B2DDD9014000000044","1617967864724859","1","32.5","15","924.125","-52.5","1.23638851503583","70.83984375","104","0.0106862483334704",""
"300833B2DDD9014000000039","1617967864731228","1","32.5","15","924.125","-43.5","3.93619470171456","225.52734375","84","0.0145009679776217",""
"300833B2DDD9014000000042","1617967864738413","1","32.5","15","924.125","-65.5","5.26155410244775","301.46484375","104","0",""
"300833B2DDD9014000000045","1617967864744367","1","32.5","15","924.125","-53.5","4.7430685961424","271.7578125","117","0",""
"300833B2DDD9014000000043","1617967864750367","1","32.5","15","924.125","-57","4.94555406014331","283.359375","130","0",""
"300833B2DDD9014000000040","1617967864757828","1","32.5","15","924.125","-30","0.886640895397901","50.80078125","58","0",""
"300833B2DDD9014000000038","1617967864810430","1","32.5","15","924.125","-41","4.43013651541373","253.828125","58","0",""
"300833B2DDD9014000000042","1617967864816658","1","32.5","15","924.125","-65","2.14143717988836","122.6953125","149","0",""
"300833B2DDD9014000000039","1617967864822593","1","32.5","15","924.125","-43","0.825281663882475","47.28515625","156","0",""
"300833B2DDD9014000000040","1617967864829236","1","32.5","15","924.125","-30","0.917320511155613","52.55859375","71","0.0112096832911316",""
"300833B2DDD9014000000041","1617967864835730","1","32.5","15","924.125","-46.5","2.03712648631213","116.71875","65","0.00317872854384168",""
"300833B2DDD9014000000037","1617967864842203","1","32.5","15","924.125","-48.5","4.43013651541373","253.828125","104","0.000639427614114523",""
"300833B2DDD9014000000045","1617967864848616","1","32.5","15","924.125","-53.5","4.72772878826355","270.87890625","84","-0.0038391786225917",""
"300833B2DDD9014000000044","1617967864854703","1","32.5","15","924.125","-52.5","4.42093263068642","253.30078125","65","0",""
"300833B2DDD9014000000043","1617967864861113","1","32.5","15","924.125","-57","1.84384490703854","105.64453125","-19","0",""
"300833B2DDD9014000000040","1617967864897052","1","32.5","15","924.125","-30","0.923456434307156","52.91015625","65","0.00236068498423123",""
"300833B2DDD9014000000038","1617967864903452","1","32.5","15","924.125","-41","1.29161182339971","74.00390625","84","0",""
"300833B2DDD9014000000039","1617967864911621","1","32.5","15","924.125","-43","4.02823354898769","230.80078125","91","0",""
"300833B2DDD9014000000045","1617967864918436","1","32.5","15","924.125","-53.5","4.74000063456663","271.58203125","71","0.004585855425111",""
"300833B2DDD9014000000041","1617967864924776","1","32.5","15","924.125","-46.5","5.16951525517461","296.19140625","65","0",""
"300833B2DDD9014000000043","1617967864931014","1","32.5","15","924.125","-57","4.92407832911291","282.12890625","195","0",""
"300833B2DDD9014000000037","1617967864937742","1","32.5","15","924.125","-48.5","4.44240836171682","254.53125","78","0.00335134788705398",""
"300833B2DDD9014000000042","1617967864943819","1","32.5","15","924.125","-65","5.32291333396318","304.98046875","26","0",""
"300833B2DDD9014000000044","1617967864950500","1","32.5","15","924.125","-52.5","4.44854428486836","254.8828125","32","0.00752022462089431",""
"300833B2DDD9014000000039","1617967865000569","1","32.5","15","924.125","-43","4.07118501104849","233.26171875","78","0.0125988835076042",""
"300833B2DDD9014000000038","1617967865007002","1","32.5","15","924.125","-41","1.32535940073319","75.9375","58","0.00850320783098443",""
"300833B2DDD9014000000040","1617967865014499","1","32.5","15","924.125","-30","0.948000126913326","54.31640625","71","0.0054524070564808",""
"300833B2DDD9014000000041","1617967865021227","1","32.5","15","924.125","-46.5","5.16644729359884","296.015625","91","-0.000829914738523317",""
"300833B2DDD9014000000037","1617967865028081","1","32.5","15","924.125","-48.5","4.44547632329259","254.70703125","104","0.000886063676211963",""
"300833B2DDD9014000000043","1617967865034178","1","32.5","15","924.125","-57","5.00384533008296","286.69921875","-58","0.0201736920590334",""
"300833B2DDD9014000000042","1617967865040148","1","32.5","15","924.125","-65","5.23087448669004","299.70703125","221","-0.0249289745908229",""
"300833B2DDD9014000000044","1617967865046309","1","32.5","15","924.125","-52.5","1.32229143915742","75.76171875","91","0",""
"300833B2DDD9014000000045","1617967865052299","1","32.5","15","924.125","-53.5","4.73079674983932","271.0546875","136","-0.00179391108324135",""
"300833B2DDD9014000000038","1617967865085247","1","32.5","15","924.125","-41","1.33149532388474","76.2890625","65","0.00204603761122915",""
"300833B2DDD9014000000041","1617967865091955","1","32.5","15","924.125","-46.5","5.16337933202307","295.83984375","130","-0.00113174565158512",""
"300833B2DDD9014000000043","1617967865098090","1","32.5","15","924.125","-57","4.93328221384022","282.65625","117","-0.0288061779985322",""
"300833B2DDD9014000000044","1617967865104548","1","32.5","15","924.125","-52.5","4.46695205432299","255.9375","71","0",""
"300833B2DDD9014000000042","1617967865110628","1","32.5","15","924.125","-65","5.3198453723874","304.8046875","-13","0.0329361107677932",""
"300833B2DDD9014000000040","1617967865117219","1","32.5","15","924.125","-29.5","0.975611781095268","55.8984375","52","0.00701338549462434",""
"300833B2DDD9014000000039","1617967865125251","1","32.5","15","924.125","-43","0.963339934792183","55.1953125","143","0",""
"300833B2DDD9014000000037","1617967865134138","1","32.5","15","924.125","-48.5","4.46388409274722","255.76171875","71","0.00452847656139505",""
"300833B2DDD9014000000045","1617967865145551","1","32.5","15","924.125","-53.5","1.58306817309798","90.703125","78","0",""
"300833B2DDD9014000000038","1617967865193179","1","32.5","15","924.125","-40","1.30695163127857","74.8828125","182","-0.00593307685915669",""
"300833B2DDD9014000000039","1617967865198763","1","32.5","15","924.125","-42","0.987883627398353","56.6015625","143","0.00871107916479622",""
"300833B2DDD9014000000045","1617967865203805","1","32.5","15","924.125","-53","1.55852448049181","89.296875","403","-0.0109927018155406",""
"300833B2DDD9014000000043","1617967865208826","1","32.5","15","924.125","-56.5","1.76714586764426","101.25","455","0",""
"300833B2DDD9014000000037","1617967865213462","1","32.5","15","924.125","-48","1.31308755443011","75.234375","143","0",""
"300833B2DDD9014000000041","1617967865217922","1","32.5","15","924.125","-46","2.04326240946367","117.0703125","221","0",""
"300833B2DDD9014000000040","1617967865223284","1","32.5","15","924.125","-29","4.12947628098815","236.6015625","26","0",""
"300833B2DDD9014000000044","1617967865229064","1","32.5","15","924.125","-51.5","4.50990351638379","258.3984375","78","0.00900001196821593",""
"300833B2DDD9014000000042","1617967865233809","1","32.5","15","924.125","-64.5","1.99417502425133","114.2578125","859","0",""
"300833B2DDD9014000000037","1617967865267848","1","32.5","15","924.125","-48.5","1.30081570812702","74.53125","247","-0.00588725822419832",""
"300833B2DDD9014000000045","1617967865272606","1","32.5","15","924.125","-53","1.59534001940107","91.40625","130","0.0139613272676814",""
"300833B2DDD9014000000038","1617967865277704","1","32.5","15","924.125","-40.5","1.30695163127857","74.8828125","221","0",""
"300833B2DDD9014000000043","1617967865282510","1","32.5","15","924.125","-56.5","1.8162332528566","104.0625","247","0.0173814899180962",""
"300833B2DDD9014000000039","1617967865287205","1","32.5","15","924.125","-42.5","1.03083508945915","59.0625","78","0.0126709650418848",""
"300833B2DDD9014000000041","1617967865292515","1","32.5","15","924.125","-46","2.08007794837293","119.1796875","0","0.0128772576159124",""
"300833B2DDD9014000000040","1617967865297169","1","32.5","15","924.125","-29","4.11720443468506","235.8984375","130","-0.0043335511373249",""
"300833B2DDD9014000000044","1617967865302365","1","32.5","15","924.125","-52","4.5405831321415","260.15625","-104","0.0109201929639858",""
"300833B2DDD9014000000042","1617967865308694","1","32.5","15","924.125","-64","2.33778672073772","133.9453125","-729","0.119719088226948",""
"300833B2DDD9014000000039","1617967865358264","1","32.5","15","924.125","-42.5","1.05537878206532","60.46875","71","0.00901179092813718",""
"300833B2DDD9014000000043","1617967865364189","1","32.5","15","924.125","-57","1.79782548340197","103.0078125","65","-0.00588005042510162",""
"300833B2DDD9014000000040","1617967865372516","1","32.5","15","924.125","-29.5","0.987883627398353","56.6015625","65","0",""
"300833B2DDD9014000000045","1617967865378862","1","32.5","15","924.125","-53.5","4.76147636559703","272.8125","58","0",""
"300833B2DDD9014000000038","1617967865384957","1","32.5","15","924.125","-41","1.35603901649091","77.6953125","84","0.0119412762638341",""
"300833B2DDD9014000000041","1617967865391355","1","32.5","15","924.125","-46.5","5.18792302462924","297.24609375","123","0",""
